Gene	S1	S2	S2/S1_log2FC
NM_207567	0.0	0.0	0.0
NM_207566	0.0	0.0	0.0
NM_207565	0.0	0.0	0.0
NM_207563	0.008485125	0.0	-0.0121898045785
NM_207562	0.0	0.0	0.0
NM_207561	0.0	0.0	0.0
NM_207560	0.0	0.03121736	0.0443484560262
NM_207568	0.0	0.0	0.0
NM_001103199	0.0	0.03121736	0.0443484560262
NM_001199971	0.0	0.0	0.0
NM_181681	0.0	0.0	0.0
NM_181680	0.0	0.078588455	0.109144496718
NM_181683	0.0	0.0	0.0
NM_181682	0.0	1.506064	1.32542325876
NM_001198792	0.0	0.0	0.0
NM_001184981	0.0	0.109805795	0.150307241347
NM_001184980	0.0	0.0	0.0
NM_001039520	0.5767836	7.2956445	2.39536939428
NM_001039521	33.18906	16.17743	-0.993020553703
NM_001039522	21.369565	29.19219	0.432638205056
NM_001271764	0.14822325	0.0	-0.199403173681
NM_146661	0.0	0.0	0.0
NM_001271766	0.0	0.0	0.0
NM_001145813	0.0	0.0	0.0
NM_001271760	0.0	0.0	0.0
NM_001271761	0.0	0.0	0.0
NM_001271768	0.045540945	0.0	-0.0642495612023
NM_146079	1.0983525	0.0	-1.06925705508
NM_146078	0.189255225	0.0	-0.250058363804
NM_146077	0.0	0.0	0.0
NM_146075	24.071895	19.52165	-0.288924310531
NM_146074	4.8358255	12.26921	1.18507383025
NM_146073	9.474361	3.4535315	-1.23384052997
NM_146072	0.0	0.0	0.0
NM_146071	0.0	0.0	0.0
NR_026888	0.0602567	163.8485	7.2805833497
NM_026276	17.58643	32.99318	0.870995639356
NM_001038699	0.1799093	0.0	-0.238675963427
NM_001038698	0.0	0.0	0.0
NM_001038695	0.097312505	0.1560868	0.0752752695185
NM_001038697	0.054026075	0.1421133	0.115795218635
NM_001038696	5.9443845	4.4773615	-0.342365729984
NM_001270457_1	0.0	0.0	0.0
NM_001270457_2	0.0	0.0	0.0
NM_001114545	0.29419205	2.2552805	1.33073014231
NM_001114541	0.13973815	0.03121736	-0.144353953374
NM_211357	0.0	0.0	0.0
NM_211355	0.0	0.0	0.0
NM_211358	1.09331085	0.4542869	-0.525474652618
NM_001114096	0.169169625	1.030173	0.7961184175
NM_001114097	4.510603	11.971904	1.23510815208
NM_001114098	0.04017113	0.0	-0.0568209015318
NR_045578	0.35358795	1.1303655	0.654312339891
NR_045575	0.0	0.0	0.0
NR_045576	0.0	0.0	0.0
NR_045571	0.0	0.0	0.0
NR_045570	0.0	0.0	0.0
NM_001109970_10	0.0	0.0	0.0
NM_001109970_11	0.0	0.0	0.0
NM_022378	0.0	0.0	0.0
NM_001199568	0.0	0.0	0.0
NR_045595	0.0	0.0	0.0
NM_182957	0.042425635	2.557841	1.77105757022
NR_046214	0.0602567	0.12486945	0.0853439753063
NR_046210	0.0	0.0	0.0
NR_046212	0.1567084	0.03121736	-0.165676758552
NM_016718	0.016970255	0.03121736	0.020070973086
NM_016719	23.75979	0.56518275	-3.9835960579
NM_016714	38.283455	152.6155	1.96733006706
NM_016715	0.0	0.0	0.0
NM_016716	51.09706	340.46655	2.71247039518
NM_016717	1.9814615	18.806225	2.73186232131
NM_016710	24.00885	2.074517	-3.02400702948
NM_016711	0.068741825	0.0	-0.0959133846048
NM_016712	0.27861545	0.18839425	-0.105568901818
NM_016713	0.0	0.0	0.0
NM_001026212	50.95794	41.266765	-0.297820536668
NM_001026211	0.3705582	0.46826035	0.0993442149415
NM_001026214	0.06562651	0.03121736	-0.0473534224207
NM_001159850	0.087966565	0.0	-0.121634220881
NM_182959	0.045540945	0.98934235	0.92804201268
NM_011944	0.0	0.0	0.0
NM_011945	84.25817	5.676703	-3.67463031799
NM_172339	0.0	0.0	0.0
NM_172338	15.149515	24.09722	0.63603672804
NM_011940	0.0	0.0	0.0
NM_011941	37.819435	92.802635	1.2728493295
NM_011942	23.80865	5.327663	-1.97109855933
NM_011943	5.7354945	0.109805795	-2.60147662661
NM_011948	33.185945	13.15658	-1.2719305304
NM_011949	82.133895	17.583495	-2.1614149514
NM_001160107	0.0	0.0	0.0
NM_001167730	0.0625112	0.437043	0.435625182691
NM_001167736	0.0	0.0	0.0
NM_001160108	0.02857069	18.422205	4.23899414533
NM_001166463	0.0	0.0	0.0
NM_001166466	0.0	0.0	0.0
NM_001166464	0.0	0.0	0.0
NM_001166465	0.0	0.0	0.0
NM_177864	0.0	0.0	0.0
NM_177865	0.0	0.0	0.0
NM_177866	0.0	2.14111445	1.65127651015
NM_177867	19.01693	257.52265	3.69099805536
NM_177861	6.562528	21.925585	1.60001806411
NM_177863	0.0	0.0	0.0
NM_177868	0.8763457	118.31072	5.99065420789
NM_177869	6.5987235	10.70617	0.623440147621
NM_028610	0.25229933	0.0947422	-0.19398827202
NM_028611	9.922763	21.43483	1.03840240839
NM_028614	13.36026	16.13333	0.254723707874
NM_028615	0.15896293	0.0	-0.212834421771
NM_028617	8.5028345	8.1522905	-0.0542250589041
NM_028618	0.0	0.0	0.0
NM_001253916	0.0	0.0	0.0
NM_175648	0.1196526	0.0	-0.16305116978
NM_175649	0.17056335	0.03121736	-0.182854558097
NM_175642	3.487756	1.03344305	-1.14206965226
NM_175643	59.041025	0.409096	-5.4131067972
NM_175640	0.008485125	0.0	-0.0121898045785
NM_175641	1.0316603	0.0	-1.02265919912
NM_175646	5.59756	80.924105	3.63428353579
NM_175647	9.062813	4.332176	-0.916237352815
NM_175644	0.0	0.0	0.0
NM_175645	7.312089	0.3305075	-2.64323445891
NR_045078	0.104936815	1.240171	1.01964498987
NM_008858	18.221255	1.05395745	-3.22622433601
NM_008859	1.1795555	43.87594	4.36383631294
NM_008850	44.56909	37.636935	-0.238074908439
NM_008851	0.16605433	0.4230695	0.287371112427
NM_008852	0.07411164	0.4564671	0.439329162353
NM_008853	0.0	0.0	0.0
NM_008854	63.702845	93.768035	0.550571374798
NM_008855	13.689746	6.463479	-0.976889265309
NM_008856	3.603432	1.7623435	-0.736817104556
NM_008857	48.972295	4.8650515	-3.09091279453
NM_010718	0.6616349	0.0	-0.73260342313
NM_010719	0.048656255	0.22070176	0.219168920124
NM_010716	34.281305	312.1333	3.14980110928
NM_010717	34.795905	8.6908125	-1.88510502
NM_010714	0.0	0.0	0.0
NM_010715	0.779033	0.109805795	-0.680786030638
NM_010712	0.02545538	0.03121736	0.00808373793173
NM_010713	0.03394051	0.109805795	0.102154061881
NM_010710	1.01436185	3.215586	1.06541032597
NM_001197147	0.0	0.0	0.0
NR_073192	0.0	0.0	0.0
NR_073193	0.0	0.9225473	0.943019092926
NR_073190	0.16605433	0.03121736	-0.177286553606
NR_073191	0.0	0.0	0.0
NM_008588	0.11428276	74.14897	6.07556604851
NM_008589	0.5348909	9.067602	2.7135120714
NM_008586	0.0	0.141023145	0.190328056165
NM_008587	9.052278	2.666557	-1.45502460254
NM_008584	1.5469985	0.047371095	-1.28202541454
NM_008585	0.02545538	0.85158955	0.85249960739
NM_008583	0.0	0.0	0.0
NM_008580	7.4797825	3.96173	-0.773184030282
NR_045383	0.02857069	0.109805795	0.109666292785
NM_027934	3.7871125	4.4406935	0.184634846201
NM_027935	31.94609	1.7784972	-3.56773056664
NM_001079694	0.0	0.0	0.0
NM_027937	43.0489	2.7946965	-3.53704958371
NM_027930	3.8789325	12.98632	1.51937898998
NM_027931	0.0	0.0	0.0
NM_001079690	0.0	0.0	0.0
NM_027933	0.0	0.0	0.0
NM_027939	0.04017113	106.918555	6.69697822448
NM_001081039	0.4718468	0.0	-0.557627513526
NM_011441	3.9431655	11.937615	1.38806457186
NM_011440	0.0	0.12595956	0.171155012467
NM_011443	0.8751569	0.141023145	-0.716683259114
NM_011445	0.020085565	0.18839425	0.220323359031
NM_011444	0.020085565	1.7407395	1.42587503951
NM_011447	72.869985	3.6301325	-3.99586290006
NM_011446	5.933317	4.277174	-0.393780170737
NM_011449	1.485881	171.3565	6.11549466147
NM_011448	70.540875	4.8305635	-3.61706053789
NM_019632	3.835441	2.751686	-0.366108386282
NM_019631	12.72548	0.0947422	-3.64819352747
NM_019636	24.41872	156.5467	2.63181624765
NM_019637	0.7509952	3.477316	1.35445901544
NM_019634	24.351415	0.7256302	-3.87687103877
NM_019635	21.41404	3.775516	-2.23067417811
NM_019639	76.311295	101.6788	0.409387231404
NM_001033573	0.121907115	0.3606348	0.278326656293
NM_170760	7.894693	5.3890075	-0.477352978585
NM_028509	0.0	0.172240545	0.229268642687
NR_037963	0.2277047	0.0	-0.295963590775
NR_037961	0.35047265	0.078588455	-0.324319925721
NR_037960	0.41384465	0.0624347	-0.412249436655
NR_037965	0.0	0.0	0.0
NR_037964	1.3577435	0.92690765	-0.291119345476
NM_011197	121.1072	0.83543595	-6.05588168998
NM_011196	1.23530335	0.0624347	-1.07309645871
NM_011195	0.008485125	0.03121736	0.0321586514477
NM_009061	43.077145	1.48029745	-4.15144572805
NM_009066	15.918385	12.7706745	-0.296992632136
NM_011192	52.064205	48.674895	-0.0952220864919
NM_011190	1.698009	0.0	-1.43189516083
NM_009068	24.993655	12.80774	-0.912682303298
NM_009069	0.0	0.0	0.0
NR_029951	0.0	0.0	0.0
NR_029953	0.0	0.0	0.0
NR_029952	0.0	0.0	0.0
NM_177082	0.016970255	0.0	-0.0242774829402
NM_177083	0.49644135	10.6666245	2.96277956548
NM_177081	0.70545425	0.234675245	-0.466024432635
NM_177086	1.67116	0.204548	-1.14897451002
NM_177087	0.84068335	0.86120245	0.0159935279399
NM_177084	0.0625112	0.39294225	0.390657397605
NM_177088	0.2254502	1.5942654	1.08201422157
NM_177089	5.784069	9.204461	0.588977232602
NM_178199	0.020085565	0.03121736	0.0156582851787
NM_178198	0.08571208	0.12595956	0.0525134469201
NM_178193	0.020085565	0.203457895	0.238495496734
NM_178192	0.016970255	0.61146375	0.664094252287
NM_178195	0.0	0.0	0.0
NM_178194	0.0	0.0	0.0
NM_178197	0.0625112	0.0	-0.0874780488732
NM_178196	0.36518835	0.047371095	-0.382327312759
NM_001163472	0.020085565	0.047371095	0.0380825245827
NM_027315	32.0432	51.06773	0.656036102511
NM_001002238	0.020085565	0.0	-0.0286901708475
NM_001002239	0.70545425	0.28313645	-0.410481457966
NM_001174078	0.3696974	0.78370425	0.381019225271
NM_001174079	0.0	0.0	0.0
NM_001174073	1.2081265	1.8730415	0.379756008054
NR_036616	0.09419721	0.1560868	0.0793769384676
NM_001174074	0.0	0.0	0.0
NR_036615	9.45022	8.711327	-0.105792963858
NM_178227	0.02857069	0.0	-0.0406409485618
NM_178224	0.0	0.0	0.0
NM_178220	0.0	0.0	0.0
NM_001081981	0.7289828	0.0	-0.789923517055
NM_001081983	0.3219019	0.3455712	0.0256036156338
NR_028331	0.0	0.0	0.0
NM_001081984	0.016970255	0.0	-0.0242774829402
NM_025396	19.515545	12.302213	-0.625051203058
NM_025397	7.1357455	5.9360545	-0.230159315368
NM_025394	14.8629906282	53.3162705575	1.77571963919
NM_025395	9.950063	9.910669	-0.0051996053893
NM_025392	21.924625	5.9834255	-1.71489135057
NM_025393	0.0	0.0	0.0
NM_025390	10.8203425	11.1813635	0.0434037889836
NM_025391	0.0	0.0	0.0
NM_008003	0.008485125	0.0	-0.0121898045785
NM_008002	0.5866625	0.7826144	0.167999380961
NM_008001	18.49098	0.078588455	-4.17559022882
NM_008000	0.088827375	4.314734	2.28722224308
NM_008007	0.2486511	0.03121736	-0.276021957175
NM_008006	1.10040195	0.0	-1.07066544017
NM_008005	5.5416075	0.0947422	-2.57905402886
NM_025399	5.465446	1.990478	-1.1123737894
NM_001013577	14.125235	12.208065	-0.195538432417
NM_001013575	0.020085565	3.1542415	2.02589491648
NM_001161338	0.016970255	0.0	-0.0242774829402
NM_001013578	0.5920323	1.51785715	0.661326828089
NM_145890	0.0	0.0	0.0
NM_001202500	74.447105	0.88280695	-5.32450855512
NM_012009	0.15445391	0.0	-0.207210576627
NM_025648	23.491505	52.07134	1.1156515458
NM_025649	6.1655305	10.611425	0.696399612839
NM_001011767	0.0	0.0	0.0
NM_025644	0.57506205	0.437043	-0.132305433533
NM_025645	23.875055	19.785165	-0.259145514899
NM_025646	0.0	0.81601175	0.860773537217
NM_025647	30.56527	6.211758	-2.12991520037
NM_025641	40.687455	34.402815	-0.235749220434
NM_025642	7.9608525	10.65661	0.379440385696
NM_011057	16.396995	1.62241045	-2.72987271582
NM_001081365	2.386288	9.889957	1.68522167429
NM_001081364	0.0	0.0	0.0
NM_001081367	22.65939	0.250829	-4.24145639955
NM_001081366	12.98114	4.5387065	-1.33586100437
NM_001081361	0.1196526	0.0	-0.16305116978
NM_001081360	33.669595	54.953645	0.690561132547
NM_001081363	86.1084	177.19715	1.03259051127
NM_001081362	193.5114	91.8907	-1.06624864203
NM_001081369	0.04017113	0.03121736	-0.0124724455056
NM_001081368	11.717465	29.24323	1.24980110498
NM_146271	0.0	0.0	0.0
NM_146270	0.008485125	0.0	-0.0121898045785
NM_146273	0.0	0.0	0.0
NM_146272	0.0	0.09365205	0.129153811636
NM_146275	0.0	0.0	0.0
NM_146274	0.0	0.0	0.0
NM_146277	0.008485125	0.0	-0.0121898045785
NM_146276	0.0	0.03121736	0.0443484560262
NM_146279	0.0	0.0	0.0
NM_146278	0.0	0.0	0.0
NM_001177868	0.0	0.0	0.0
NM_001177869	0.2803371	0.0	-0.356523707467
NM_001012624	0.0	0.0	0.0
NM_001012625	0.0	0.0	0.0
NM_001177867	0.02857069	0.0	-0.0406409485618
NM_001012623	0.0	0.0	0.0
NR_027915	0.20224935	6.488354	2.63891249143
NR_027914	0.0	0.0	0.0
NR_027913	0.212989	0.1571769	-0.0679570383796
NR_027919	1.0528114	0.5167216	-0.436644789626
NM_009840	83.951065	114.1683	0.439039731377
NM_009841	0.80588205	0.28313645	-0.493029071013
NM_009842	2.124643	0.4704406	-1.08744286067
NM_009843	0.0	0.09365205	0.129153811636
NM_009844	0.25713625	1.046326595	0.702895399161
NM_009845	0.0	0.0	0.0
NM_009846	16.98206	3.8379505	-1.89409039005
NM_009847	55.205465	5.8921515	-3.02768409451
NM_009848	9.526586	35.370055	1.78871349254
NM_009849	7.8425115	0.18839425	-2.89544266033
NM_001103368	0.0	0.0	0.0
NM_152134	0.0	0.03121736	0.0443484560262
NR_037571	0.0	0.0	0.0
NR_037572	0.0	0.0	0.0
NR_037578	0.0	0.0	0.0
NR_037579	0.0	0.0	0.0
NM_001252210	0.0	0.0	0.0
NM_001252219	0.0	0.0	0.0
NM_001252218	0.4112622	1.25414495	0.67559423643
NM_178116	0.0602567	0.03121736	-0.0400651436506
NM_001103365	0.0	0.03121736	0.0443484560262
NM_001103366	0.048656255	0.0	-0.0685418461916
NM_010709	0.11116745	0.03121736	-0.107727787416
NM_001103367	0.045540945	0.0	-0.0642495612023
NM_010708	0.0	0.0	0.0
NM_175265	13.157685	31.124595	1.18209288433
NM_027093	3.8200695	3.0723825	-0.243180875219
NM_027091	0.0	0.03121736	0.0443484560262
NM_027090	1.668578	22.622175	3.14599872062
NM_027097	0.008485125	0.0	-0.0121898045785
NM_152799	0.0	0.0	0.0
NM_027094	0.077226955	21.59904	4.39086734825
NM_027098	15.287575	12.6019	-0.259963631658
NM_008849	0.0	0.0	0.0
NR_028499	0.04017113	0.0624347	0.0305532706538
NR_028497	0.39912885	1.951630095	1.07698310014
NM_010702	0.008485125	0.0	-0.0121898045785
NM_207695	0.0593959	0.0	-0.0832418303412
NM_207694	0.0	0.0	0.0
NM_207691	0.0	0.0	0.0
NM_207690	0.0	0.0	0.0
NM_207693	0.0	0.0	0.0
NM_207692	0.0	0.0	0.0
NM_201226	33.62242	68.678185	1.00900047649
NM_201227	0.008485125	0.0	-0.0121898045785
NM_001173547	0.0	0.0	0.0
NM_001267695	0.0	0.0	0.0
NR_046053	0.02857069	0.4080059	0.453012430785
NR_046050	0.04017113	3.7517315	2.19163241639
NR_046059	0.0	0.047371095	0.0667726954302
NM_029723	0.008485125	0.43813315	0.512007449747
NR_027008	0.1196526	0.297109945	0.212249600005
NM_029721	30.89988	138.35475	2.12713927648
NM_029720	16.171625	88.677035	2.38471200681
NM_029727	0.0	0.172240545	0.229268642687
NM_029726	0.0	0.6760787	0.745089892136
NM_053146	1.12671845	0.0	-1.08862905179
NM_021555	6.051248	26.215645	1.94848570003
NM_053144	3.342443	0.0947422	-1.98791574121
NM_053145	5.887899	0.2982001	-2.40755121566
NM_053142	7.2226465	0.1894844	-2.78926645623
NM_021551	80.096605	1.851635	-4.82978028078
NM_021552	12.998395	17.726899	0.419850599493
NM_053141	4.157671	0.047371095	-2.29994705331
NM_021559	26.85055	28.75941	0.095640105777
NM_053149	0.057141385	8.9149825	3.22944188646
NM_020606	92.14241	4.2996705	-4.13546364153
NM_020605	0.5532549	7.7865995	2.50001033077
NM_020604	1.733671	0.5835167	-0.7877075413
NM_020603	13.041475	21.079245	0.652996347123
NM_020601	29.34567	0.98825235	-3.93191789291
NM_020600	117.09924	48.79352	-1.24596976962
NM_172135	0.0	0.0	0.0
NM_172134	18.049255	2.2790655	-2.538377951
NM_172133	0.8370353	0.1571769	-0.666769920127
NM_172132	29.948275	3.6892965	-2.72241559114
NM_001033638	0.0	0.0	0.0
NM_001033632	0.06562651	0.047371095	-0.0249291830167
NM_001033633	5.5043465	0.44031335	-2.17502140084
NM_001033630	8.5729705	46.620295	2.31453798924
NM_001033636	0.0	0.0	0.0
NM_001033634	52.36684	11.705516	-2.07048862012
NM_146809	0.0	0.0	0.0
NR_036696	0.0	0.0	0.0
NM_172683	0.2919375	0.078588455	-0.260391781811
NM_133829	1.9265745	13.549325	2.31366731238
NM_172681	19.59384	36.424705	0.861778079238
NM_172687	5.664375	8.649982	0.534056668852
NM_172685	25.94051	8.3098615	-1.53294555162
NM_172684	10.703146	92.127755	2.99231479804
NM_133821	11.219635	90.007665	2.89678686695
NM_172689	7.202684	3.9940375	-0.715889396745
NM_172688	0.0	0.0	0.0
NM_133825	7.650879	15.234365	0.908132320434
NM_133826	18.818085	36.98295	0.938534395601
NM_030059	0.425978	0.0	-0.511951724043
NM_030058	0.0	0.0	0.0
NM_030052	0.78526345	149.0811	6.39346150943
NM_030051	0.0	0.03121736	0.0443484560262
NM_030057	10.308239	22.6527	1.0646305993
NM_181728	2.4558905	262.0579	6.25017906028
NM_181729	0.5639945	1.11312185	0.434140521295
NM_145469	2.8739165	0.37678855	-1.4924858534
NM_145468	2.2955345	0.44031335	-1.19412975975
NM_145465	52.965225	3.0391825	-3.73989480204
NM_145467	2.2967225	1.582472	-0.352279746964
NM_145466	4.0254345	5.261066	0.317159971867
NM_145460	9.5997925	28.53395	1.47833829866
NM_145463	19.577565	1.6320235	-2.96682799892
NM_145462	17.634225	88.232335	2.2596117739
NM_028453	3.751123	35.506125	2.94179807804
NM_028450	8.1914675	0.078588455	-3.09115072235
NM_028451	107.00345	715.3913	2.72967041931
NM_028456	0.0	0.0	0.0
NM_028457	0.10805213	0.03121736	-0.103677300743
NM_001244692	0.0	0.0	0.0
NM_028455	0.0	0.0	0.0
NM_001135093	1.096098	0.047371095	-1.00093347412
NM_028459	43.78092	11.263023	-1.8685695013
NM_175488	0.7883787	641.8013	8.48957676823
NM_175489	0.0	0.0	0.0
NM_175484	11.017055	0.45537695	-3.04561860849
NM_175485	1.281377	0.22070176	-0.902194106941
NM_175486	0.6398277	0.75357705	0.0967565862814
NM_175480	8.94484	27.362755	1.51197760954
NM_175481	1.2471087	1.12709505	-0.0791854120044
NM_175482	48.16486	14.42995	-1.6718941478
NM_175483	35.315385	3.475136	-3.02057744311
NM_028188	0.1906489	0.0	-0.251748052241
NM_028189	0.29333125	0.12486945	-0.201334252777
NM_028180	0.016970255	9.967456	3.43087953041
NM_028181	3.473573	10.4048935	1.35015351103
NM_028182	27.196305	1.8097145	-3.32701066802
NM_028183	0.70319975	0.047371095	-0.70147494771
NM_028184	9.883244	8.6541465	-0.172888024264
NM_028185	12.00006	2.4222685	-1.92549342331
NM_028186	6.173729	4.2350555	-0.454518413906
NM_001270503_2	0.0	0.0	0.0
NM_001270503_1	0.0	0.0	0.0
NM_023507	0.1196526	0.2519191	0.16109016741
NM_001160212	0.0	0.0	0.0
NM_001160211	0.0	0.0	0.0
NM_001271353	0.0	0.0	0.0
NR_038018	0.11428276	0.0	-0.156115376921
NR_038019	0.0	0.03121736	0.0443484560262
NR_038016	0.03705582	0.17333066	0.178116091132
NR_038017	0.11653728	0.0	-0.159031422028
NR_038014	0.1567084	0.03121736	-0.165676758552
NR_038015	0.0602567	7.375521	2.98176533654
NR_038012	0.0	0.0	0.0
NR_038013	0.0	0.0	0.0
NR_038010	0.0	0.0	0.0
NR_038011	0.0625112	0.0	-0.0874780488732
NM_001113198	0.077226955	0.0624347	-0.0199480631735
NM_001113199	3.527517	1.7009988	-0.745227059356
NM_054038	0.008485125	0.0947422	0.118401366097
NM_008599	0.02857069	0.4252497	0.470573749237
NM_018832	0.0	0.0	0.0
NM_018831	8.8164975	5.549653	-0.583789891797
NM_018830	8.1903215	0.70729605	-2.42840208392
NM_008083	0.9269286	0.17333066	-0.715693474223
NM_008082	0.0	0.047371095	0.0667726954302
NM_008598	3.800722	0.250829	-1.94036682179
NM_177244	11.800925	17.46953	0.528899090351
NM_177240	27.084685	27.158505	0.00378711837198
NM_177242	19.987065	40.74073	0.99195540923
NM_177243	0.077226955	0.078588455	0.00182226135893
NM_177249	0.0	0.0	0.0
NM_008089	2.2668405	1.0378038	-0.680880863116
NM_010938	0.0	0.0	0.0
NM_010939	0.0	0.0	0.0
NM_010936	0.0	0.03121736	0.0443484560262
NM_010937	59.53591	204.4151	1.76267912714
NM_010934	0.4794711	0.204548	-0.296589630554
NM_010935	0.1205134	0.2982001	0.21235287056
NM_010932	0.016970255	0.047371095	0.04249521249
NM_010933	1.1283167	0.0	-1.08971284422
NM_010930	6.1536025	0.234675245	-2.53453833364
NM_010931	0.0	0.0	0.0
NM_019878	0.0	0.0	0.0
NM_019879	26.09816	85.635075	1.67675633741
NM_019874	5.6179735	22.07969	1.80216242637
NM_019875	0.7773114	43.635025	4.65040785297
NM_019877	15.470475	0.28204635	-3.68336183628
NM_019870	0.0	0.0	0.0
NM_019871	0.12588318	47.42798	5.42671177897
NM_019872	0.6410163	751.07835	8.84014958753
NM_019873	3.320513	101.083285	4.56240022784
NM_001013779	0.39375905	0.03121736	-0.43463271679
NM_001013778	9.2510405	1.1325458	-2.26512172215
NM_001013774	0.0625112	2.2563705	1.61578680555
NM_001013777	0.15133855	0.172240545	0.0259565237359
NM_001013776	0.0	0.03121736	0.0443484560262
NM_001013771	0.57506205	68.852205	5.47082508719
NM_001013770	3.603965	2.9422605	-0.223853754792
NM_001013773	0.016970255	0.078588455	0.0848670137778
NM_001253878	0.37539511	0.958125	0.509626743156
NM_001253879	0.02545538	0.03121736	0.00808373793173
NM_001164329	0.0	0.03121736	0.0443484560262
NM_001276493	0.69364875	0.078588455	-0.650990204884
NM_001276492	0.020085565	0.0	-0.0286901708475
NM_001253872	0.0	0.0	0.0
NM_001253873	0.0	0.0	0.0
NM_001253874	0.0	0.0	0.0
NM_001164325	0.0	0.0	0.0
NM_001253877	0.8432658	2.8582215	1.06567184727
NM_001167673	0.020085565	0.0	-0.0286901708475
NM_001167679	0.94111095	6.17182	1.88545669761
NM_001168497	0.240166	0.0	-0.310533242667
NM_001168491	0.0	0.0	0.0
NM_001168490	0.0	0.0	0.0
NM_001101486	0.4093356	94.52526	6.08279517787
NM_001168498	0.0	0.0	0.0
NM_016699	25.811015	52.335745	0.992276897381
NM_016698	115.5318	308.85015	1.41084696556
NM_016691	0.32673883	0.0	-0.407884402549
NM_016690	92.473945	28.661895	-1.65595351337
NM_016693	2.9423305	3.4932715	0.18871750958
NM_016692	51.438235	59.14886	0.197918267079
NM_016695	4.317044	0.5189018	-1.8075958054
NM_016694	1.123808	27.18794	3.73035279606
NM_016697	183.88865	0.29929015	-7.15278921152
NM_016696	112.792665	9.901946	-3.38374998096
NM_001164491	0.0	0.0	0.0
NM_001164493	4.5396245	1.09805795	-1.40073366057
NM_001164495	0.016970255	0.0947422	0.106313687735
NM_001164497	0.0	0.0	0.0
NM_001164499	0.0	0.0	0.0
NM_001164498	0.0	0.0	0.0
NM_029440	0.10805213	0.5942199	0.524824885582
NM_029441	8.5373475	14.105985	0.663460270543
NM_029447	16.920325	12.589215	-0.399134682891
NM_001159952	0.0	0.0	0.0
NM_001159953	0.5317756	9.2721505	2.74546137718
NM_001081167	0.057141385	0.09365205	0.0489854720033
NM_001081166	0.0	0.0	0.0
NM_001081165	0.1281377	0.0	-0.173943173218
NM_001081164	0.0	0.0	0.0
NM_001081163	60.58237	1.52766845	-4.60663824546
NM_001081162	1.8095045	0.250829	-1.16743113797
NM_001081161	40.70311	1.9195205	-3.83635162989
NM_001081160	25.15877	0.3305075	-4.29724615821
NM_001160378	0.0	0.0	0.0
NM_001160379	0.016970255	0.0	-0.0242774829402
NM_023409	74.84136	25.86829	-1.49708032944
NM_001081169	0.23618985	0.1571769	-0.0952908956032
NM_001081168	11.2872665	0.4542869	-3.07878018508
NM_001142948	0.0	0.0	0.0
NM_001079865	0.0	0.0	0.0
NM_001079869	0.102682335	0.0	-0.141017233606
NM_001037841	1.18664725	6.7789235	1.83085001559
NM_001037842	0.008485125	0.0	-0.0121898045785
NM_001037847	0.0	0.0	0.0
NM_001037846	0.0	0.0	0.0
NM_001037848	0.11428276	0.53287535	0.460125008107
NR_074090	0.0	0.0	0.0
NM_001045558	0.60986335	1.44144895	0.600799378668
NM_001045559	8.962671	6.8286725	-0.347764889906
NM_001045554	0.0	0.0	0.0
NM_001045555	0.66839845	0.6878722	0.0167417951427
NM_001045553	0.088827375	0.03121736	-0.0784267882284
