Gene	S1	S2	S2/S1_log2FC
NM_133697	29.948235	24.09776	-0.302298525898
NM_133694	2.39133	1.598122	-0.384381998458
NM_133699	0.0	0.0	0.0
NM_133698	0.020085565	0.0713724	0.0707698650286
NM_011863	55.00088	43.941395	-0.317404590834
NM_011862	0.08571208	0.069784645	-0.0213211641172
NM_011861	1.1300385	0.5893819	-0.422413686982
NM_011860	0.0	0.0	0.0
NM_011867	0.008485125	0.042505885	0.047865723203
NM_011866	3.5971195	1.8335315	-0.698128928045
NM_011865	154.41305	117.03	-0.396954051776
NM_011864	0.008485125	0.01363937	0.0073546607278
NM_011869	27.09551	35.26671	0.368306285693
NM_011868	1.617134	1.235846	-0.227166971731
NM_172276	41.96219	44.916425	0.095942783154
NM_172277	15.85747	18.025985	0.174583115652
NM_172274	18.06672	17.36075	-0.0544316906185
NM_172275	0.0	0.0	0.0
NM_172272	0.0	0.0	0.0
NM_172271	3.478943	2.3778045	-0.407072475765
NM_172279	27.947385	30.59403	0.12621894651
NM_027446	7.0917215	8.0962635	0.168827380508
NM_028889	53.828785	61.862165	0.197258456009
NM_028888	0.8486357	1.236497	0.274779873995
NM_028881	23.851775	26.177375	0.129057218493
NM_028880	0.3968744	0.20524115	-0.212880470449
NM_028883	9.158034	8.0569335	-0.165526638105
NM_028882	7.963805	7.37814	-0.0974812725182
NM_028887	38.71673	63.010245	0.688555984292
NM_028886	0.48570175	0.6975597	0.192317783843
NM_001029842	0.020085565	0.08501179	0.0890205485799
NM_175324	8.510254	10.482945	0.27193691535
NM_177981	0.0	0.0	0.0
NM_001029841	0.0	0.0	0.0
NM_010086	0.1205134	0.0	-0.164159901859
NM_001172424	0.17679395	0.086599545	-0.115041386692
NM_001190870	0.008485125	0.02727874	0.0266378885218
NM_001190871	0.0	0.0	0.0
NM_010059	3.1069915	4.9523385	0.535374611087
NM_010058	34.966305	37.547165	0.0999788074658
NM_010055	3.021607	1.4576155	-0.710512885128
NM_010054	0.045540945	0.113878285	0.0913420348325
NM_010057	0.008485125	0.0	-0.0121898045785
NM_010056	0.0	0.0	0.0
NM_010051	0.02857069	0.0	-0.0406409485618
NM_010050	1.08707985	0.61254795	-0.372143737404
NM_010053	0.054026075	0.94306845	0.882426167276
NM_010052	0.0	0.0	0.0
NM_001161823	26.72532	19.803365	-0.414387204748
NM_001161822	0.0	0.0	0.0
NM_001161825	0.0	0.0	0.0
NM_001161824	0.0	0.0	0.0
NM_001076681	7.865835	11.43106	0.487620902447
NM_053014	36.693825	37.48079	0.0298102169018
NM_053015	0.51427245	0.10341449	-0.456649969243
NM_053011	0.048656255	0.01363937	-0.0489973808853
NR_003652	0.008485125	0.028866515	0.0288660147384
NR_003650	0.0	0.0	0.0
NM_001099636	35.69	14.06023	-1.28464310155
NM_001099637	34.82673	37.396555	0.0999405048769
NM_001099634	37.58948	32.186085	-0.217629160354
NM_001099635	0.52242965	1.53245	0.734158221
NM_001099632	0.26787585	0.4418738	0.185531414072
NM_001099633	0.4424153	0.5437005	0.0979062713291
NM_001099631	2.0394635	4.7984795	0.93185794669
NM_212483	0.04017113	0.042505885	0.00323462624973
NM_212486	0.020085565	0.0	-0.0286901708475
NM_212487	0.020085565	0.0	-0.0286901708475
NM_212484	44.74314	55.14824	0.295685399444
NM_212485	0.016970255	0.03045429	0.0190030267376
NM_001045959	0.0	0.0	0.0
NM_147052	0.020085565	0.0	-0.0286901708475
NM_147053	0.0	0.0	0.0
NM_001163399	0.0	0.0	0.0
NM_001167158_1	0.0	0.0	0.0
NM_013832	4.5823375	2.339125	-0.741399248645
NM_013833	0.016970255	0.0	-0.0242774829402
NM_013830	65.304405	80.828955	0.303506707628
NM_016843	64.802185	47.143055	-0.450807796886
NM_016844	0.0	0.0	0.0
NM_016845	0.6554043	0.4818547	-0.159779615714
NM_016846	23.447355	36.58968	0.620658247762
NM_013835	24.51902	26.529835	0.10942303643
NM_177613	11.575231	15.13074	0.359227722073
NM_016849	0.0	0.0	0.0
NM_177611	1.167094	1.399232	0.146810936323
NM_177610	0.11428276	0.14592035	0.0403913926073
NM_177616	0.020085565	0.08501179	0.0890205485799
NM_177615	0.66925925	0.48437965	-0.169347907019
NM_177614	0.0	0.0	0.0
NR_033509	0.0	0.0	0.0
NR_033508	0.40986855	0.16273526	-0.278038007368
NR_033501	0.0	0.0	0.0
NR_033503	5.9871385	4.0942815	-0.455823055537
NR_033502	0.0	0.04409366	0.0622511340886
NR_033505	0.11116745	0.08501179	-0.0343655240151
NR_033504	0.008485125	0.03045429	0.0310907050993
NR_033507	0.0	0.0	0.0
NR_033506	0.0	0.0	0.0
NM_009141	0.0	0.0	0.0
NM_011093	0.0	0.0	0.0
NM_011090	0.0	0.0	0.0
NM_011091	0.0	0.0	0.0
NM_009145	60.981295	52.85139	-0.202849314273
NM_011097	0.147362465	0.24615925	0.119167218657
NM_011094	0.0	0.0	0.0
NM_011095	0.2955857	0.13069325	-0.19639686134
NM_009149	64.840305	90.311615	0.471827366314
NM_009148	23.703425	30.010275	0.328035242108
NM_011098	0.0	0.0	0.0
NM_011099	10.9101535	10.0486435	-0.10832275377
NM_001163396	0.020085565	0.0	-0.0286901708475
NM_001163395	0.057141385	0.0713724	0.0192916962439
NM_001163394	0.0	0.0	0.0
NM_007477	42.302785	34.78826	-0.274973411605
NM_007476	0.22995925	0.4818547	0.268793476124
NM_007475	285.6431	202.69425	-0.492850295623
NM_007474	0.0	0.0	0.0
NM_007473	0.11116745	0.08818734	-0.0301492941864
NM_007472	7.7253185	3.1880185	-1.05893997974
NM_007471	0.0	0.0	0.0
NM_007470	0.1598237	0.10341449	-0.0719306927885
NM_007479	125.23405	82.551235	-0.595368052579
NM_007478	126.7753	162.4812	0.35551575971
NM_026902	8.3196055	6.1790225	-0.37648146752
NM_026900	9.8751725	5.453533	-0.752877196603
NM_026906	0.0	0.0	0.0
NM_026907	0.016970255	0.0	-0.0242774829402
NM_026904	6.4082795	6.077195	-0.0659608588676
NM_026908	14.076255	18.150895	0.345133714705
NM_026909	8.6167875	10.236136	0.224519046296
NM_009497	56.777875	48.88767	-0.211833854356
NM_009496	0.0	0.0	0.0
NM_009493	0.0	0.0	0.0
NM_001038231	0.122767885	0.13228096	0.0121722840482
NM_009491	0.045540945	0.056145255	0.0145587055555
NM_009490	0.0	0.015227145	0.0218025493836
NM_001038230	4.165705	3.773575	-0.113895130847
NM_009499	35.6752	29.35183	-0.273021329957
NM_009498	53.929705	47.05898	-0.192780514736
NM_001083312	0.0	0.0	0.0
NM_001083311	0.0	0.0	0.0
NM_001083316	0.41556621	0.190014	-0.250400683397
NM_001083317	0.0	0.0	0.0
NM_001083315	0.0	0.0	0.0
NM_001167151_2	0.0	0.0	0.0
NM_001167151_1	0.0	0.0	0.0
NM_001083319	0.5321035	0.5364122	0.0040515642192
NM_001083922	0.0	0.0	0.0
NM_001001932	24.35055	30.77408	0.325833305475
NM_010879	20.179475	18.74671	-0.101054522189
NM_010878	14.951285	15.903785	0.0836736738276
NM_010872	0.0	0.0	0.0
NM_010871	0.131253	0.083423995	-0.0623236699355
NM_010870	1.463008	0.6686932	-0.561702583506
NM_010877	1.421115	0.8171385	-0.414003223058
NM_010876	1.8425845	1.414459	-0.235503270713
NM_010875	0.61072415	0.1988901	-0.426010025918
NM_010874	0.0	0.03045429	0.0432805096778
NM_153679	0.008485125	0.042505885	0.047865723203
NM_153677	0.0	0.0	0.0
NM_008366	0.008485125	0.01363937	0.0073546607278
NM_008367	0.32813255	0.28707735	-0.045300379029
NM_008364	4.528967	5.5287315	0.239792749645
NM_008365	0.4786103	0.26614975	-0.223793823086
NM_007789	0.83359195	0.6487027	-0.153341345102
NM_007788	44.323965	30.505195	-0.52468433636
NM_008360	0.968821	0.62936285	-0.273024031418
NM_008361	0.17056335	0.02727874	-0.188375321023
NM_007785	0.0	0.0	0.0
NM_007784	0.0	0.015227145	0.0218025493836
NM_001164044	0.016970255	0.0	-0.0242774829402
NM_007786	0.0	0.0	0.0
NM_007781	1.530028	0.595733	-0.664934073165
NM_007780	1.933666	0.9871622	-0.561994992644
NM_007783	35.261115	30.037915	-0.224391641035
NM_008369	4.10963	3.8747505	-0.0678904455157
NM_001167539	0.0	0.0	0.0
NM_001167538	0.0	0.0	0.0
NM_001167537	0.0	0.0	0.0
NM_001167536	0.0	0.0	0.0
NM_001167535	0.008485125	0.0	-0.0121898045785
NM_001167534	0.0	0.0	0.0
NM_009092	0.0	0.0	0.0
NM_025769	0.36207305	0.22934435	-0.147914995607
NM_025768	3.301288	3.770399	0.149341206849
NM_025763	0.020085565	0.0	-0.0286901708475
NM_025762	10.550785	10.7071625	0.0194005462857
NM_025760	1.32757395	1.1683	-0.102262626975
NM_025766	0.020085565	0.015227145	-0.00688762146394
NM_001080158	0.3103015	0.07454797	-0.286168924642
NM_001081208	0.0	0.0	0.0
NM_001081209	0.02545538	0.028866515	0.0047911012224
NM_001081202	0.4661491	0.2261688	-0.25787422508
NM_001081203	90.003185	166.96635	0.884183291812
NM_001081200	0.0	0.0	0.0
NM_001081201	9.5074015	14.803395	0.588828589683
NM_001081206	0.4647554	1.451551	0.74303500592
NM_001042660	53.146815	31.83672	-0.72156645262
NM_001081204	13.760045	8.5153355	-0.633370689543
NM_001081205	4.4232925	2.5202625	-0.623485970609
NM_001167165_2	0.0	0.0	0.0
NM_001167165_1	0.0	0.0	0.0
NR_029740	0.0	0.0	0.0
NR_029741	0.020085565	0.01363937	-0.00914570554118
NR_029742	0.0	0.0	0.0
NR_029743	0.020085565	0.0	-0.0286901708475
NR_029744	0.0	0.0	0.0
NR_029745	0.0	0.0	0.0
NR_029746	0.03394051	0.01363937	-0.0286087141598
NR_029747	0.0	0.0	0.0
NR_029748	0.0	0.0	0.0
NR_029749	0.0	0.01363937	0.0195444653063
NR_027813	0.0	0.0	0.0
NR_027810	0.87913315	1.0239673	0.107118685857
NR_027817	6.3194515	7.747627	0.25715616411
NM_001243067	0.070996315	0.1443326	0.0955529158537
NR_027818	0.63757325	0.79397225	0.131598133119
NR_027819	0.0	0.0	0.0
NM_001252089	0.0	0.0	0.0
NM_009969	0.0	0.0	0.0
NM_009968	9.080274	9.6185365	0.0750500859512
NM_009967	0.21073445	0.3343466	0.140250985105
NM_001252083	0.41835365	0.7425905	0.297016286542
NM_009965	0.0	0.0	0.0
NM_009964	11.067965	5.819844	-0.823371773519
NM_009963	25.850615	26.965645	0.058700472242
NM_009962	0.03705582	0.042505885	0.00756197782537
NM_009961	0.048656255	0.015227145	-0.046739296808
NM_009960	0.0	0.01363937	0.0195444653063
NM_024412	0.0	0.0	0.0
NM_024413	5.3651415	4.508877	-0.208434334907
NM_001159536	0.0	0.0	0.0
NM_024414	2.850306	3.2178225	0.131525275601
NM_001122765	0.0	0.0	0.0
NM_001122767	0.020085565	0.01363937	-0.00914570554118
NM_001122766	0.0	0.0	0.0
NR_030769	0.016970255	0.0	-0.0242774829402
NR_030764	0.13662285	0.1852507	0.0604386212198
NM_001122768	0.2277047	0.4000185	0.189482300454
NR_030762	0.15445391	0.08501179	-0.0894998571997
NR_030763	0.04017113	0.01363937	-0.0372764362255
NM_001160303	0.0	0.0	0.0
NR_037239	0.0	0.0	0.0
NR_037238	0.0	0.0	0.0
NR_037237	0.0	0.0	0.0
NR_037236	0.0	0.0	0.0
NR_037235	0.008485125	0.01363937	0.0073546607278
NR_037234	0.0	0.0	0.0
NR_037233	0.130392215	0.059320805	-0.0936838733346
NR_037232	0.0	0.0	0.0
NR_037231	0.04017113	0.0	-0.0568209015318
NR_037230	0.02857069	0.0	-0.0406409485618
NM_001252550	0.0	0.0	0.0
NM_001252552	0.0	0.0	0.0
NM_001252553	0.0	0.0	0.0
NM_001252554	0.0	0.0	0.0
NM_001252555	0.045540945	0.12910545	0.110930668122
NM_001252556	0.0	0.0	0.0
NM_027268	22.985795	22.95198	-0.00203533605384
NM_027269	10.412766	10.649795	0.0296560823456
NM_023136	7.677728	6.7138465	-0.169866928492
NM_001163328	0.0	0.0	0.0
NM_001163329	0.0	0.0	0.0
NM_027260	0.5317756	0.47961635	-0.04998181507
NM_027261	1.079989	1.55179	0.294933708441
NM_027263	3.9051255	4.139313	0.0672854704282
NM_027264	14.501615	16.830115	0.201897480848
NM_027266	5.654702	5.6714765	0.00363202410131
NM_001037129	0.0	0.0	0.0
NM_001098836	0.10579763	0.356862	0.295186613796
NM_001077265	0.0	0.0	0.0
NM_027198	4.688668	5.862714	0.270688346937
NM_001077264	0.0	0.0	0.0
NM_027196	4.438951	2.663008	-0.5702995766
NM_027194	21.262005	14.627305	-0.510514532629
NM_027195	0.082596765	0.04409366	-0.0522448480426
NM_027192	20.73847	12.672975	-0.668923221693
NM_027193	3.650367	3.87764	0.0688387062005
NM_027191	0.096451715	0.12592989	0.0382747149969
NR_028592	0.89835755	0.87169595	-0.0204056517266
NR_028593	0.042425635	0.04091811	-0.00208789281782
NR_028590	0.054026075	0.03045429	-0.0326300478171
NR_028591	0.02545538	0.059320805	0.0468748435631
NM_001034851	2.5850945	2.5411905	-0.0177766913545
NM_001034856	0.24467495	0.028866515	-0.274713208718
NM_001034859	0.03705582	0.13228096	0.126738437635
NM_001034858	2.6699455	1.758619	-0.411812422583
NM_025741	0.14822325	0.2750258	0.151123266466
NM_025740	9.9916265	8.799524	-0.16562130785
NM_021565	96.81116	74.14564	-0.380309681892
NM_001113346	0.31653215	0.190014	-0.145764206423
NM_001113345	0.0	0.0	0.0
NR_046157	0.11653728	0.028866515	-0.117975602711
NR_046158	0.008485125	0.0	-0.0121898045785
NM_198311	0.0	0.0	0.0
NM_029048	0.04017113	0.0	-0.0568209015318
NM_029049	0.23618985	0.47867915	0.258408719727
NM_029044	0.77194155	1.00238935	0.176391507635
NM_029045	0.045540945	0.015227145	-0.0424470118187
NM_029042	0.04017113	0.0	-0.0568209015318
NM_021566	0.31964745	0.34004705	0.0221310972981
NM_001205025	0.020085565	0.0	-0.0286901708475
NM_001101605	0.0	0.0	0.0
NM_001101606	0.0	0.0	0.0
NM_001101600	0.0	0.0	0.0
NM_001101603	0.0	0.0	0.0
NM_001101609	0.0	0.0	0.0
NM_001130179	0.0	0.0	0.0
NR_015527	0.0	0.01363937	0.0195444653063
NR_015526	3.3041985	3.043973	-0.0899712483228
NR_015525	0.17056335	0.12910545	-0.0520227847991
NR_015524	9.6495575	9.7571685	0.0145048956864
NM_030152	0.24155965	0.2918407	0.0572746021753
NR_015522	0.5838751	0.8828104	0.249429154144
NR_015521	0.49160445	1.06171	0.466976411266
NR_015529	3.3085845	1.925467	-0.558547034018
NR_015528	5.1478485	5.195036	0.011031052573
NM_028310	0.51029635	0.7546421	0.21634512677
NM_028312	5.3047615	5.4142025	0.0248281046759
NM_028315	19.37978	31.602615	0.677849207524
NM_028314	0.0	0.0	0.0
NM_028317	4.9744975	2.9186935	-0.608444639549
NM_028316	0.0	0.0	0.0
NM_028319	29.012735	68.179225	1.20476405678
NM_023741	0.0	0.0	0.0
NM_031403	10.2110485	11.348	0.139356177272
NM_031402	9.433656	6.002934	-0.57521337748
NM_023740	19.321535	20.504315	0.0816167951942
NM_031406	9.874555	10.547675	0.0866460444337
NM_031405	0.54874585	0.53893715	-0.0091661031586
NM_031404	0.02857069	0.02727874	-0.00181325546146
NM_031408	51.184045	61.68967	0.264618957693
NM_023746	0.0	0.0	0.0
NM_203492	0.020085565	0.0	-0.0286901708475
NM_203491	0.91372915	0.33117105	-0.523690696173
NM_203490	0.008485125	0.0	-0.0121898045785
NM_001101804_4	0.0	0.0	0.0
NM_001101804_5	0.0	0.0	0.0
NM_001101804_1	0.0	0.0	0.0
NM_001101804_2	0.0	0.0	0.0
NM_001101804_3	0.0	0.0	0.0
NR_029768	0.020085565	0.03045429	0.0145903388303
NR_040369	0.0	0.015227145	0.0218025493836
NR_040368	0.008485125	0.0	-0.0121898045785
NR_040363	0.0	0.10341449	0.141974831128
NR_040362	0.016970255	0.04409366	0.0379736511484
NR_040361	0.08571208	0.042505885	-0.0585860377652
NR_040360	0.020085565	0.0	-0.0286901708475
NR_040367	0.1598237	0.273438	0.134823196771
NR_040366	0.7977249	0.9116771	0.0886665925097
NR_040365	0.03705582	0.10341449	0.089481281172
NR_040364	0.0	0.0	0.0
NM_001256886	0.0	0.0	0.0
NM_001256885	0.0	0.0	0.0
NM_029868	23.978315	30.90982	0.353324312381
NM_029869	0.0	0.0	0.0
NM_001159578	0.057141385	0.07454797	0.0235615494027
NM_001159579	0.0	0.0	0.0
NM_029865	2.1447285	3.4839725	0.511841962721
NM_001159574	0.0	0.0	0.0
NR_029765	0.04017113	0.0	-0.0568209015318
NM_001159572	0.0	0.0	0.0
NM_029861	8.346782	4.5554955	-0.750554152847
NM_029862	18.400555	13.427695	-0.427257094664
NM_029863	0.0	0.0	0.0
NM_001104569	0.0	0.0	0.0
NM_001104568	0.0	0.0	0.0
NM_001104567	0.0	0.0	0.0
NM_001104566	0.0	0.0	0.0
NM_001104565	0.0	0.0	0.0
NM_001104564	0.0	0.0	0.0
NM_001104563	0.0	0.0	0.0
NM_001104562	0.0	0.0	0.0
NM_001110218	2.041185	0.9214902	-0.66240796204
NM_001110211	0.0	0.0	0.0
NM_001110212	0.0	0.0	0.0
NM_001110214	0.0	0.0	0.0
NM_001110216	0.088827375	0.16273526	0.0947474066725
NM_001113549	9.574709	8.1806245	-0.203953763569
NM_001113548	8.0017635	1.514698	-1.83982251033
NM_001113545	0.4495067	0.5227728	0.0711387036747
NM_177363	0.045540945	0.0	-0.0642495612023
NM_177362	14.6170875	10.217445	-0.477381313574
NM_177361	0.0	0.0	0.0
NM_177360	3.4841075	4.03215	0.166354062104
NM_177367	15.52594	20.2435	0.362289143834
NM_177366	4.2854805	4.2998095	0.00390587123598
NM_177364	46.95747	27.21196	-0.765448651955
NM_177369	1.04604825	0.70073525	-0.266681590108
NM_177368	19.16003	22.18731	0.201837674437
NR_044992	0.0	0.0	0.0
NM_183259	0.18527905	0.12910545	-0.070046523181
NM_146644	0.0	0.0	0.0
NM_173066	0.0	0.0	0.0
NM_173067	0.108912925	0.18366295	0.0941122442
NM_173068	0.371419	0.64393935	0.261487659594
NM_173069	0.0	0.0	0.0
NM_146646	0.0	0.0	0.0
NM_146647	0.0	0.0	0.0
NM_146640	0.0	0.0	0.0
NM_146641	0.0	0.0	0.0
NM_001164208	0.0	0.0	0.0
NM_001164209	0.0	0.0	0.0
NM_146642	0.0	0.0	0.0
NM_001164200	0.048656255	0.01363937	-0.0489973808853
NM_001164201	0.45229415	0.30706785	-0.151999655215
NM_001164202	0.04017113	0.01363937	-0.0372764362255
NM_183253	0.0	0.0	0.0
NM_001164204	0.0	0.0	0.0
NM_001164205	0.0	0.0	0.0
NM_001164207	0.12502238	0.072960175	-0.0683571725094
NM_001011769	0.0	0.0	0.0
NM_001011760	0.0	0.0	0.0
NM_001011761	0.0	0.0	0.0
NM_001160182	0.0	0.0	0.0
NM_001160181	0.0	0.0	0.0
NM_001160180	0.0	0.0	0.0
NR_040456	0.0	0.0	0.0
NM_029529	0.14822325	0.1973023	0.0603842824001
NM_029528	0.0	0.0	0.0
NM_029523	0.0	0.0	0.0
NM_029522	26.151985	22.4834	-0.209416371518
NM_029525	1.09449915	0.97576085	-0.084196967893
NM_001081044	0.8098582	0.14592035	-0.659369898957
NM_001081045	54.791495	68.76038	0.322362688163
NM_001081046	0.4090077	0.11229049	-0.34114587879
NM_001081047	0.95808125	0.97987395	0.0159679526974
NM_001081040	5.416257	5.506503	0.0201504281226
NM_023526	5.6770415	6.7157205	0.208591875994
NM_023525	50.34886	77.063165	0.604309709205
NM_001081043	70.80637	74.574965	0.0737965733715
NM_023529	0.6924601	0.7648193	0.0603986509392
NM_001081048	4.234242	4.851813	0.160903040077
NM_001081049	91.017655	148.575	0.700886466957
NM_001099920_3	0.0	0.0	0.0
NM_001099920_2	0.0	0.0	0.0
NM_001040461	0.03705582	0.069784645	0.0448268514734
NR_030569	0.0	0.0	0.0
NR_030562	0.0	0.0	0.0
NR_030563	0.0	0.0	0.0
NR_030560	0.0	0.0	0.0
NR_030561	0.0	0.0	0.0
NM_001162965	0.0	0.0	0.0
NM_031368	0.0	0.0	0.0
NM_001166173	0.0	0.0	0.0
NM_001166174	0.0	0.0	0.0
NM_001166177	0.0	0.0	0.0
NM_031367	0.0	0.0	0.0
NM_001163528	0.020085565	0.0	-0.0286901708475
NM_001163529	0.0	0.0	0.0
NM_001163521	0.0	0.0	0.0
NM_001163522	0.0	0.0	0.0
NM_001163525	0.0	0.0	0.0
NM_001163526	0.0	0.0	0.0
NM_001163527	0.41695995	0.34957375	-0.0702951636893
NM_030239	0.39150455	0.3632131	-0.0296345215255
NR_033206	0.09108188	0.028866515	-0.0847035531397
NR_033207	0.070996315	0.05773303	-0.0179779765377
NR_037212	0.008485125	0.042505885	0.047865723203
NR_033209	0.008485125	0.0	-0.0121898045785
NM_028751	0.3821586	0.51959725	0.136765834624
NM_028753	6.3781915	6.1935985	-0.0365535946381
NM_028752	0.0	0.01363937	0.0195444653063
NM_028755	0.0	0.0	0.0
NM_028754	13.444255	9.9779235	-0.395890604079
NM_010796	0.0	0.0	0.0
NM_010797	0.008485125	0.0	-0.0121898045785
NM_010794	0.0	0.0	0.0
NM_010795	14.67021	10.181005	-0.486974643765
NM_010792	7.386979	6.064493	-0.247565217869
NM_001081125	23.690475	13.586235	-0.759347048823
NM_010790	20.225755	16.944855	-0.242245605569
NM_010791	6.8373725	5.73491	-0.218711401261
NM_028756	10.0634835	10.49882	0.0556801097288
NM_010798	10.693842	9.0450325	-0.219266771936
NM_010799	28.28404	28.49557	0.0103836891536
NM_008506	7.17067	10.6028085	0.505947766736
NM_008507	12.61091	13.35661	0.0769516024792
NM_008504	0.43618465	0.4418738	0.0057036500995
NM_008505	0.0625112	0.04409366	-0.0252269147846
NM_010248	0.068741825	0.056145255	-0.017105117847
NM_010249	0.0	0.0	0.0
NM_008500	0.0	0.0	0.0
NM_008501	0.008485125	0.03045429	0.0310907050993
NM_010244	3.3859345	4.7880155	0.400184518521
NM_010246	3.706115	1.6853725	-0.809414350353
NM_010247	21.577515	23.48485	0.117002653534
NM_010240	88.0433	65.536985	-0.420350566192
NM_010241	11.974155	12.33704	0.0397979331004
NM_010242	2.002408	2.001603	-0.000386864552671
NM_010243	0.17679395	0.10341449	-0.0928869035756
NM_176845	0.0	0.0	0.0
NM_176844	0.26476055	0.8050869	0.513204019179
NM_176847	0.5054594	0.31753165	-0.192366182271
NM_176846	5.4554855	2.6077995	-0.839406436466
NM_176841	42.9595	51.24887	0.249224858973
NM_176840	70.681435	66.445645	-0.087874228565
NM_001270553_2	0.0	0.0	0.0
NM_176842	0.0	0.0	0.0
NM_176849	56.122675	63.214625	0.168838370271
NM_176848	0.6211359	0.4202955	-0.190813915906
NM_026003	0.8089974	0.4939063	-0.276100671422
NM_026002	40.826905	51.093005	0.316658412683
NM_053225	0.0	0.0	0.0
NM_053224	0.0	0.0	0.0
NM_053223	0.0	0.0	0.0
NM_026006	7.6475585	7.8142365	0.027542738599
NM_026005	12.90358	11.035235	-0.208192094772
NM_053220	0.0	0.0	0.0
NM_026009	38.25907	35.008655	-0.124682284704
NM_053229	0.0	0.0	0.0
NM_053228	0.0	0.0	0.0
NM_027242	8.103378	6.2332155	-0.331764852342
NM_001076676	0.0	0.0	0.0
NM_011119	60.989205	53.833295	-0.176964832252
NM_011118	0.0	0.0	0.0
NM_011117	0.0	0.0	0.0
NM_011116	37.257535	29.75091	-0.3151148171
NM_011113	1.4114413	0.3448104	-0.842492905314
NM_011112	130.6198	138.41315	0.0829901135644
NM_011111	0.0	0.0	0.0
NM_011110	4.1859135	3.266029	-0.281704369532
NM_027244	16.71373	17.540585	0.0658187311838
NM_181047	0.0	0.0	0.0
NR_035528	0.0	0.0	0.0
NM_181045	0.0	0.0	0.0
NM_144854	2.7466395	2.1570495	-0.247020287737
NM_144853	0.6147003	0.6366511	0.0194803868092
NM_144852	6.048256	10.1130915	0.656921978773
NM_144851	31.739535	33.11234	0.0592598913775
NM_181040	2.279097	2.528202	0.10563458264
NM_177002	0.0	0.0	0.0
NM_177003	5.7282805	11.270925	0.866934248046
NM_177000	0.27099115	0.1563842	-0.136333182674
NM_177001	5.3113205	5.8726045	0.12291505066
NM_177006	0.122767885	0.042505885	-0.107004175761
NR_035527	0.0	0.0	0.0
NM_177005	0.10579763	0.2550353	0.182640558245
NM_009750	0.30181635	0.1595597	-0.166948839666
NM_009751	3.587856	2.2588765	-0.493445429866
NM_009752	15.67211	13.077105	-0.244086031638
NM_009753	0.0	0.0	0.0
NM_009754	0.0	0.0	0.0
NM_009755	0.0	0.0	0.0
NM_009756	0.008485125	0.0	-0.0121898045785
NM_009757	0.13662285	0.086599545	-0.064933275878
NM_009758	92.691225	94.69045	0.030461016283
NM_009759	0.41384465	0.2309321	-0.199872425975
NM_007626	0.0	0.0	0.0
NM_007627	0.016970255	0.05773303	0.056698056707
NM_007624	7.5968525	7.6822415	0.0142589987262
NM_007625	25.151185	27.986935	0.148526473377
NM_001205349	0.0	0.0	0.0
NM_007623	24.34854	38.30556	0.632830749814
NM_007620	15.83964	12.793205	-0.28790357505
NM_007621	0.4192144	1.5600931	0.851103722961
NM_001205345	0.0	0.0	0.0
NM_001205346	0.0	0.0	0.0
NM_001205341	0.0	0.01363937	0.0195444653063
